axon_index,cov,arc_length_um,radius_um
2,0.4769,53.9476392856933,0.16050920974511262
2,0.4769,53.99745243369487,0.15801085942915785
2,0.4769,54.04726558169643,0.15483124136690482
2,0.4769,54.09707872969799,0.16509174420450914
2,0.4769,54.14689187769955,0.16143612337794122
2,0.4769,54.19670502570112,0.1631217859397581
2,0.4769,54.24651817370268,0.17231466586040123
2,0.4769,54.296331321704244,0.17729382747475822
2,0.4769,54.34614446970581,0.17260305880839472
2,0.4769,54.395957617707374,0.18062879984608918
2,0.4769,54.445770765708936,0.18831280030221773
2,0.4769,54.4955839137105,0.1935229897100384
2,0.4769,54.545397061712066,0.19249223409940955
2,0.4769,54.59521020971363,0.19959577072846524
2,0.4769,54.64502335771519,0.19884681585178263
2,0.4769,54.69483650571676,0.20476176479209
2,0.4769,54.74464965371832,0.20621399408712732
2,0.4769,54.79446280171988,0.20932593071568426
2,0.4769,54.84427594972144,0.2154149788088812
2,0.4769,54.89408909772301,0.2281962049265489
2,0.4769,54.94390224572457,0.23326186179815536
2,0.4769,54.993715393726134,0.24592453796829675
2,0.4769,55.043528541727696,0.25300223057271976
2,0.4769,55.093341689729264,0.2644403583438079
2,0.4769,55.143154837730826,0.27783114908082074
2,0.4769,55.19296798573239,0.2843775755198875
2,0.4769,55.242781133733956,0.305702131406983
2,0.4769,55.29259428173552,0.3217921454124765
2,0.4769,55.34240742973708,0.3347462130041766
2,0.4769,55.39222057773864,0.3396138952132376
2,0.4769,55.44203372574021,0.3536044430809238
2,0.4769,55.49184687374177,0.3591865472757404
2,0.4769,55.54166002174333,0.3648877321592406
2,0.4769,55.5914731697449,0.3749712589489311
2,0.4769,55.64128631774646,0.3878162209369808
2,0.4769,55.691099465748024,0.40055970466900065
2,0.4769,55.740912613749586,0.413211099059275
2,0.4769,55.790725761751155,0.42237748995663993
2,0.4769,55.840538909752716,0.4351375028190965
2,0.4769,55.89035205775428,0.44792264972338763
2,0.4769,55.94016520575584,0.4474782819059388
2,0.4769,55.98997835375741,0.45431714343870166
2,0.4769,56.03979150175897,0.4626698590340625
2,0.4769,56.08960464976053,0.47361270878233414
2,0.4769,56.1394177977621,0.4769613158129052
2,0.4769,56.18923094576366,0.4788346164301007
2,0.4769,56.23904409376522,0.4812693405136296
2,0.4769,56.288857241766785,0.49068481466844677
2,0.4769,56.33867038976835,0.5120137037464734
2,0.4769,56.388483537769915,0.5320684683616469
2,0.4769,56.438296685771476,0.5488628842626618
2,0.4769,56.488109833773045,0.5661695881721487
2,0.4769,56.53792298177461,0.5776489291742016
